0.01808	-5.12E-09
0.0181	-5.12E-09
0.01812	-5.12E-09
0.01814	-5.12E-09
0.01816	-5.12E-09
0.01818	-5.12E-09
0.0182	-5.12E-09
0.01822	-5.12E-09
0.01824	-5.12E-09
0.01826	-5.12E-09
0.01828	-5.12E-09
0.0183	-5.13E-09
0.01832	-5.13E-09
0.01834	-5.14E-09
0.01836	-5.14E-09
0.01838	-5.14E-09
0.0184	-5.14E-09
0.01842	-5.13E-09
0.01844	-5.13E-09
0.01846	-5.13E-09
0.01848	-5.13E-09
0.0185	-5.13E-09
0.01852	-5.13E-09
0.01854	-5.13E-09
0.01856	-5.14E-09
0.01858	-5.15E-09
0.0186	-5.15E-09
0.01862	-5.15E-09
0.01864	-5.15E-09
0.01866	-5.15E-09
0.01868	-5.14E-09
0.0187	-5.13E-09
0.01872	-5.12E-09
0.01874	-5.11E-09
0.01876	-5.11E-09
0.01878	-5.11E-09
0.0188	-5.12E-09
0.01882	-5.12E-09
0.01884	-5.12E-09
0.01886	-5.12E-09
0.01888	-5.12E-09
0.0189	-5.13E-09
0.01892	-5.14E-09
0.01894	-5.14E-09
0.01896	-5.14E-09
0.01898	-5.14E-09
0.019	-5.15E-09
0.01902	-5.14E-09
0.01904	-5.15E-09
0.01906	-5.15E-09
0.01908	-5.14E-09
0.0191	-5.14E-09
0.01912	-5.14E-09
0.01914	-5.15E-09
0.01916	-5.16E-09
0.01918	-5.17E-09
0.0192	-5.16E-09
0.01922	-5.16E-09
0.01924	-5.15E-09
0.01926	-5.13E-09
0.01928	-5.12E-09
0.0193	-5.12E-09
0.01932	-5.11E-09
0.01934	-5.11E-09
0.01936	-5.12E-09
0.01938	-5.12E-09
0.0194	-5.12E-09
0.01942	-5.12E-09
0.01944	-5.12E-09
0.01946	-5.13E-09
0.01948	-5.13E-09
0.0195	-5.13E-09
0.01952	-5.14E-09
0.01954	-5.14E-09
0.01956	-5.14E-09
0.01958	-5.14E-09
0.0196	-5.14E-09
0.01962	-5.14E-09
0.01964	-5.15E-09
0.01966	-5.15E-09
0.01968	-5.15E-09
0.0197	-5.15E-09
0.01972	-5.15E-09
0.01974	-5.15E-09
0.01976	-5.15E-09
0.01978	-5.15E-09
0.0198	-5.15E-09
0.01982	-5.14E-09
0.01984	-5.15E-09
0.01986	-5.16E-09
0.01988	-5.16E-09
0.0199	-5.17E-09
0.01992	-5.17E-09
0.01994	-5.17E-09
0.01996	-5.17E-09
0.01998	-5.17E-09
0.02	-5.16E-09
0.02002	-5.15E-09
0.02004	-5.15E-09
0.02006	-5.14E-09
0.02008	-5.14E-09
0.0201	-5.13E-09
0.02012	-5.13E-09
0.02014	-5.13E-09
0.02016	-5.13E-09
0.02018	-5.13E-09
0.0202	-5.13E-09
0.02022	-5.13E-09
0.02024	-5.13E-09
0.02026	-5.13E-09
0.02028	-5.14E-09
0.0203	-5.16E-09
0.02032	-5.16E-09
0.02034	-5.17E-09
0.02036	-5.16E-09
0.02038	-5.16E-09
0.0204	-5.14E-09
0.02042	-5.13E-09
0.02044	-5.13E-09
0.02046	-5.12E-09
0.02048	-5.11E-09
0.0205	-5.11E-09
0.02052	-5.10E-09
0.02054	-5.10E-09
0.02056	-5.10E-09
0.02058	-5.12E-09
0.0206	-5.13E-09
0.02062	-5.13E-09
0.02064	-5.14E-09
0.02066	-5.14E-09
0.02068	-5.13E-09
0.0207	-5.12E-09
0.02072	-5.11E-09
0.02074	-5.11E-09
0.02076	-5.11E-09
0.02078	-5.11E-09
0.0208	-5.12E-09
0.02082	-5.12E-09
0.02084	-5.13E-09
0.02086	-5.13E-09
0.02088	-5.14E-09
0.0209	-5.15E-09
0.02092	-5.16E-09
0.02094	-5.16E-09
0.02096	-5.16E-09
0.02098	-5.16E-09
0.021	-5.16E-09
0.02102	-5.16E-09
0.02104	-5.16E-09
0.02106	-5.16E-09
0.02108	-5.16E-09
0.0211	-5.15E-09
0.02112	-5.15E-09
0.02114	-5.15E-09
0.02116	-5.16E-09
0.02118	-5.16E-09
0.0212	-5.16E-09
0.02122	-5.16E-09
0.02124	-5.15E-09
0.02126	-5.14E-09
0.02128	-5.13E-09
0.0213	-5.12E-09
0.02132	-5.11E-09
0.02134	-5.11E-09
0.02136	-5.11E-09
0.02138	-5.11E-09
0.0214	-5.11E-09
0.02142	-5.11E-09
0.02144	-5.11E-09
